14
31639;840;149;10;10;0;0;10
31644;850;149;10;10;0;0;10
31645;860;149;10;10;0;0;10
31649;870;149;10;10;0;0;10
31650;880;149;10;10;0;0;10
31654;890;149;10;10;0;0;10
31655;900;149;10;10;0;0;10
31657;910;149;10;10;0;0;10
31658;920;149;10;10;0;0;10
31659;930;149;10;10;0;0;10
31660;940;149;10;10;0;0;10
31661;950;149;10;10;0;0;10
31665;960;149;10;10;0;0;10
31668;970;149;10;10;0;0;10
31672;980;149;10;10;0;0;10
31680;990;149;10;10;0;0;10
31681;1000;149;10;10;0;0;10
31684;1010;149;10;10;0;0;10
31686;1020;149;10;10;0;0;10
31687;1030;149;10;10;0;0;10
31689;1040;149;10;10;0;0;10
31691;1050;149;10;10;0;0;10
31692;1060;149;10;10;0;0;10
31697;1070;149;10;10;0;0;10
31699;1080;149;10;10;0;0;10
31705;1090;149;10;10;0;0;10
31709;1100;149;10;10;0;0;10
31712;1110;149;10;10;0;0;10
31713;1120;149;10;10;0;0;10
31716;1130;149;10;10;0;0;10
31717;1140;149;10;10;0;0;10
31718;1150;149;10;10;0;0;10
31721;1160;149;10;10;0;0;10
31722;1170;149;10;10;0;0;10
31726;1180;149;10;10;0;0;10
31729;1190;149;10;10;0;0;10
31731;1200;149;10;10;0;0;10
31735;1210;149;10;10;0;0;10
31740;1220;149;10;10;0;0;10
31742;1230;149;10;10;0;0;10
31744;1240;149;10;10;0;0;10
31751;1250;149;10;10;0;0;10
31755;1260;149;10;10;0;0;10
31756;1270;149;10;10;0;0;10
31757;1280;149;10;10;0;0;10
31759;1290;149;10;10;0;0;10
31761;1300;149;10;10;0;0;10
31766;1310;149;10;10;0;0;10
31774;1320;149;10;10;0;0;10
31775;1330;149;10;10;0;0;10
31777;1340;149;10;10;0;0;10
31779;1350;149;10;10;0;0;10
31782;1360;149;10;10;0;0;10
31783;1370;149;10;10;0;0;10
31786;1380;149;10;10;0;0;10
31787;1390;149;10;10;0;0;10
31799;1400;149;10;10;0;0;10
31800;1410;149;10;10;0;0;10
31805;1420;149;10;10;0;0;10
31806;1430;149;10;10;0;0;10
31807;1440;149;10;10;0;0;10
31808;1450;149;10;10;0;0;10
31809;1460;149;10;10;0;0;10
31811;1470;149;10;10;0;0;10
31820;1480;149;10;10;0;0;10
31821;1490;149;10;10;0;0;10
31824;1500;149;10;10;0;0;10
31839;1510;149;10;10;0;0;10
31840;1520;149;10;10;0;0;10
31844;1530;149;10;10;0;0;10
31849;1540;149;10;10;0;0;10
31850;1550;149;10;10;0;0;10
31852;1560;149;10;10;0;0;10
31854;1570;149;10;10;0;0;10
31858;1580;149;10;10;0;0;10
31859;1590;149;10;10;0;0;10
31860;1600;149;10;10;0;0;10
31867;1610;149;10;10;0;0;10
31868;1620;149;10;10;0;0;10
31869;1630;149;10;10;0;0;10
31881;1640;149;10;10;0;0;10
31883;1650;149;10;10;0;0;10
31889;1660;149;10;10;0;0;10
31890;1670;149;10;10;0;0;10
31893;1680;149;10;10;0;0;10
31895;1690;149;10;10;0;0;10
31896;1700;149;10;10;0;0;10
31899;1710;149;10;10;0;0;10
31900;1720;149;10;10;0;0;10
31901;1730;149;10;10;0;0;10
31902;1740;149;10;10;0;0;10
31903;1750;149;10;10;0;0;10
31908;1760;149;10;10;0;0;10
31909;1770;149;10;10;0;0;10
31911;1780;149;10;10;0;0;10
31914;1790;149;10;10;0;0;10
31918;1800;149;10;10;0;0;10
31921;1810;149;10;10;0;0;10
31922;1820;149;10;10;0;0;10
31923;1830;149;10;10;0;0;10
31925;1840;149;10;10;0;0;10
31929;1850;149;10;10;0;0;10
31932;1860;149;10;10;0;0;10
31933;1870;149;10;10;0;0;10
31934;1880;149;10;10;0;0;10
31935;1890;149;10;10;0;0;10
31937;1900;149;10;10;0;0;10
31941;1910;149;10;10;0;0;10
31946;1920;149;10;10;0;0;10
31948;1930;149;10;10;0;0;10
31949;1940;149;10;10;0;0;10
31957;1950;149;10;10;0;0;10
31958;1960;149;10;10;0;0;10
31959;1970;149;10;10;0;0;10
31961;1980;149;10;10;0;0;10
31964;1990;149;10;10;0;0;10
31965;2000;149;10;10;0;0;10
31966;2010;149;10;10;0;0;10
31967;2020;149;10;10;0;0;10
31968;2030;149;10;10;0;0;10
31975;2040;149;10;10;0;0;10
31976;2050;149;10;10;0;0;10
31983;2060;149;10;10;0;0;10
31986;2070;149;10;10;0;0;10
31988;2080;149;10;10;0;0;10
31990;2090;149;10;10;0;0;10
31992;2100;149;10;10;0;0;10
31995;2110;149;10;10;0;0;10
31998;2120;149;10;10;0;0;10
32000;2130;149;10;10;0;0;10
32002;2140;149;10;10;0;0;10
32004;2150;149;10;10;0;0;10
32005;2160;149;10;10;0;0;10
32006;2170;149;10;10;0;0;10
32007;2180;149;10;10;0;0;10
32008;2190;149;10;10;0;0;10
32009;2200;149;10;10;0;0;10
32010;2210;149;10;10;0;0;10
32011;2220;149;10;10;0;0;10
32013;2230;149;10;10;0;0;10
32016;2240;149;10;10;0;0;10
32019;2250;149;10;10;0;0;10
32020;2260;149;10;10;0;0;10
32021;2270;149;10;10;0;0;10
32023;2280;149;10;10;0;0;10
32025;2290;149;10;10;0;0;10
32026;2300;149;10;10;0;0;10
32027;2310;149;10;10;0;0;10
32028;2320;149;10;10;0;0;10
32032;2330;149;10;10;0;0;10
32033;2340;149;10;10;0;0;10
32034;2350;149;10;10;0;0;10
32039;2360;149;10;10;0;0;10
32043;2370;149;10;10;0;0;10
32046;2380;149;10;10;0;0;10
32047;2390;149;10;10;0;0;10
32048;2400;149;10;10;0;0;10
32049;2410;149;10;10;0;0;10
32050;2420;149;10;10;0;0;10
32051;2430;149;10;10;0;0;10
32057;2440;149;10;10;0;0;10
32058;2450;149;10;10;0;0;10
32063;2460;149;10;10;0;0;10
32064;2470;149;10;10;0;0;10
32066;2480;149;10;10;0;0;10
32067;2490;149;10;10;0;0;10
32068;2500;149;10;10;0;0;10
32070;2510;149;10;10;0;0;10
32076;2520;149;10;10;0;0;10
32078;2530;149;10;10;0;0;10
32080;2540;149;10;10;0;0;10
32085;2550;149;10;10;0;0;10
32091;2560;149;10;10;0;0;10
32093;2570;149;10;10;0;0;10
32094;2580;149;10;10;0;0;10
32097;2590;149;10;10;0;0;10
32098;2600;149;10;10;0;0;10
32102;2610;149;10;10;0;0;10
32104;2620;149;10;10;0;0;10
32110;2630;149;10;10;0;0;10
32113;2640;149;10;10;0;0;10
32114;2650;149;10;10;0;0;10
32115;2660;149;10;10;0;0;10
32117;2670;149;10;10;0;0;10
32118;2680;149;10;10;0;0;10
32121;2690;149;10;10;0;0;10
32129;2700;149;10;10;0;0;10
32131;2710;149;10;10;0;0;10
32134;2720;149;10;10;0;0;10
32136;2730;149;10;10;0;0;10
32143;2740;149;10;10;0;0;10
32145;2750;149;10;10;0;0;10
32147;2760;149;10;10;0;0;10
32153;2770;149;10;10;0;0;10
32154;2780;149;10;10;0;0;10
32156;2790;149;10;10;0;0;10
32160;2800;149;10;10;0;0;10
32162;2810;149;10;10;0;0;10
32163;2820;149;10;10;0;0;10
32166;2830;149;10;10;0;0;10
32172;2840;149;10;10;0;0;10
32173;2850;149;10;10;0;0;10
32174;2860;149;10;10;0;0;10
32176;2870;149;10;10;0;0;10
32177;2880;149;10;10;0;0;10
32178;2890;149;10;10;0;0;10
32179;2900;149;10;10;0;0;10
32180;2910;149;10;10;0;0;10
32181;2920;149;10;10;0;0;10
32184;2930;149;10;10;0;0;10
32185;2940;149;10;10;0;0;10
32186;2950;149;10;10;0;0;10
32187;2960;149;10;10;0;0;10
32189;2970;149;10;10;0;0;10
32190;2980;149;10;10;0;0;10
32191;2990;149;10;10;0;0;10
32196;3000;149;10;10;0;0;10
32199;3010;149;10;10;0;0;10
32202;3020;149;10;10;0;0;10
32203;3030;149;10;10;0;0;10
32207;3040;149;10;10;0;0;10
32209;3050;149;10;10;0;0;10
32210;3060;149;10;10;0;0;10
32212;3070;149;10;10;0;0;10
32215;3080;149;10;10;0;0;10
32216;3090;149;10;10;0;0;10
32217;3100;149;10;10;0;0;10
32218;3110;149;10;10;0;0;10
32221;3120;149;10;10;0;0;10
32222;3130;149;10;10;0;0;10
32224;3140;149;10;10;0;0;10
32225;3150;149;10;10;0;0;10
32227;3160;149;10;10;0;0;10
32230;3170;149;10;10;0;0;10
32232;3180;149;10;10;0;0;10
32233;3190;149;10;10;0;0;10
32236;3200;149;10;10;0;0;10
32239;3210;149;10;10;0;0;10
32241;3220;149;10;10;0;0;10
32242;3230;149;10;10;0;0;10
32244;3240;149;10;10;0;0;10
32249;3250;149;10;10;0;0;10
32251;3260;149;10;10;0;0;10
32257;3270;149;10;10;0;0;10
32260;3280;149;10;10;0;0;10
32264;3290;149;10;10;0;0;10
32265;3300;149;10;10;0;0;10
32266;3310;149;10;10;0;0;10
32267;3320;149;10;10;0;0;10
32272;3330;149;10;10;0;0;10
32273;3340;149;10;10;0;0;10
32283;3350;149;10;10;0;0;10
32285;3360;149;10;10;0;0;10
32286;3370;149;10;10;0;0;10
32287;3380;149;10;10;0;0;10
32291;3390;149;10;10;0;0;10
32294;3400;149;10;10;0;0;10
32299;3410;149;10;10;0;0;10
32301;3420;149;10;10;0;0;10
32302;3430;149;10;10;0;0;10
32305;3440;149;10;10;0;0;10
32306;3450;149;10;10;0;0;10
32308;3460;149;10;10;0;0;10
32309;3470;149;10;10;0;0;10
32311;3480;149;10;10;0;0;10
32313;3490;149;10;10;0;0;10
32315;3500;149;10;10;0;0;10
32317;3510;149;10;10;0;0;10
32318;3520;149;10;10;0;0;10
32321;3530;149;10;10;0;0;10
32323;3540;149;10;10;0;0;10
32325;3550;149;10;10;0;0;10
32326;3560;149;10;10;0;0;10
32327;3570;149;10;10;0;0;10
32328;3580;149;10;10;0;0;10
32330;3590;149;10;10;0;0;10
32338;3600;149;10;10;0;0;10
32340;3610;149;10;10;0;0;10
32341;3620;149;10;10;0;0;10
32346;3630;149;10;10;0;0;10
32350;3640;149;10;10;0;0;10
32353;3650;149;10;10;0;0;10
32361;3660;149;10;10;0;0;10
32362;3670;149;10;10;0;0;10
32363;3680;149;10;10;0;0;10
32365;3690;149;10;10;0;0;10
32367;3700;149;10;10;0;0;10
32368;3710;149;10;10;0;0;10
32371;3720;149;10;10;0;0;10
32377;3730;149;10;10;0;0;10
32380;3740;149;10;10;0;0;10
32381;3750;149;10;10;0;0;10
32382;3760;149;10;10;0;0;10
32386;3770;149;10;10;0;0;10
32392;3780;149;10;10;0;0;10
32396;3790;149;10;10;0;0;10
32397;3800;149;10;10;0;0;10
32399;3810;149;10;10;0;0;10
32402;3820;149;10;10;0;0;10
32403;3830;149;10;10;0;0;10
32404;3840;149;10;10;0;0;10
32406;3850;149;10;10;0;0;10
32408;3860;149;10;10;0;0;10
32411;3870;149;10;10;0;0;10
32412;3880;149;10;10;0;0;10
32416;3890;149;10;10;0;0;10
32417;3900;149;10;10;0;0;10
32418;3910;149;10;10;0;0;10
32419;3920;149;10;10;0;0;10
32420;3930;149;10;10;0;0;10
32421;3940;149;10;10;0;0;10
32422;3950;149;10;10;0;0;10
32423;3960;149;10;10;0;0;10
32424;3970;149;10;10;0;0;10
32426;3980;149;10;10;0;0;10
32427;3990;149;10;10;0;0;10
32428;4000;149;10;10;0;0;10
32429;4010;149;10;10;0;0;10
32431;4020;149;10;10;0;0;10
32432;4030;149;10;10;0;0;10
32433;4040;149;10;10;0;0;10
32434;4050;149;10;10;0;0;10
32435;4060;149;10;10;0;0;10
32437;4070;149;10;10;0;0;10
32438;4080;149;10;10;0;0;10
32439;0;159;10;10;0;0;10
32440;10;159;10;10;0;0;10
32441;20;159;10;10;0;0;10
32442;30;159;10;10;0;0;10
32445;40;159;10;10;0;0;10
32446;50;159;10;10;0;0;10
32447;60;159;10;10;0;0;10
32448;70;159;10;10;0;0;10
32449;80;159;10;10;0;0;10
32450;90;159;10;10;0;0;10
32451;100;159;10;10;0;0;10
32452;110;159;10;10;0;0;10
32453;120;159;10;10;0;0;10
32454;130;159;10;10;0;0;10
32455;140;159;10;10;0;0;10
32456;150;159;10;10;0;0;10
32457;160;159;10;10;0;0;10
32458;170;159;10;10;0;0;10
32460;180;159;10;10;0;0;10
32461;190;159;10;10;0;0;10
32462;200;159;10;10;0;0;10
32463;210;159;10;10;0;0;10
32465;220;159;10;10;0;0;10
32466;230;159;10;10;0;0;10
32467;240;159;10;10;0;0;10
32468;250;159;10;10;0;0;10
32469;260;159;10;10;0;0;10
32471;270;159;10;10;0;0;10
32472;280;159;10;10;0;0;10
32473;290;159;10;10;0;0;10
32474;300;159;10;10;0;0;10
32475;310;159;10;10;0;0;10
32476;320;159;10;10;0;0;10
32477;330;159;10;10;0;0;10
32478;340;159;10;10;0;0;10
32479;350;159;10;10;0;0;10
32480;360;159;10;10;0;0;10
32481;370;159;10;10;0;0;10
32482;380;159;10;10;0;0;10
32483;390;159;10;10;0;0;10
32485;400;159;10;10;0;0;10
32486;410;159;10;10;0;0;10
32487;420;159;10;10;0;0;10
32488;430;159;10;10;0;0;10
32489;440;159;10;10;0;0;10
32490;450;159;10;10;0;0;10
32491;460;159;10;10;0;0;10
32493;470;159;10;10;0;0;10
32494;480;159;10;10;0;0;10
32495;490;159;10;10;0;0;10
32496;500;159;10;10;0;0;10
32497;510;159;10;10;0;0;10
32498;520;159;10;10;0;0;10
32499;530;159;10;10;0;0;10
32500;540;159;10;10;0;0;10
32501;550;159;10;10;0;0;10
32502;560;159;10;10;0;0;10
32503;570;159;10;10;0;0;10
32504;580;159;10;10;0;0;10
32506;590;159;10;10;0;0;10
32507;600;159;10;10;0;0;10
32508;610;159;10;10;0;0;10
32509;620;159;10;10;0;0;10
32510;630;159;10;10;0;0;10
32511;640;159;10;10;0;0;10
32512;650;159;10;10;0;0;10
32513;660;159;10;10;0;0;10
32514;670;159;10;10;0;0;10
32515;680;159;10;10;0;0;10
32516;690;159;10;10;0;0;10
32517;700;159;10;10;0;0;10
32518;710;159;10;10;0;0;10
32519;720;159;10;10;0;0;10
32520;730;159;10;10;0;0;10
32521;740;159;10;10;0;0;10
32524;750;159;10;10;0;0;10
32526;760;159;10;10;0;0;10
32529;770;159;10;10;0;0;10
32530;780;159;10;10;0;0;10
32531;790;159;10;10;0;0;10
32532;800;159;10;10;0;0;10
32533;810;159;10;10;0;0;10
32534;820;159;10;10;0;0;10
32535;830;159;10;10;0;0;10
32536;840;159;10;10;0;0;10
32537;850;159;10;10;0;0;10
32538;860;159;10;10;0;0;10
32539;870;159;10;10;0;0;10
32540;880;159;10;10;0;0;10
32541;890;159;10;10;0;0;10
32543;900;159;10;10;0;0;10
32544;910;159;10;10;0;0;10
32545;920;159;10;10;0;0;10
32546;930;159;10;10;0;0;10
32547;940;159;10;10;0;0;10
32548;950;159;10;10;0;0;10
32549;960;159;10;10;0;0;10
32550;970;159;10;10;0;0;10
32551;980;159;10;10;0;0;10
32552;990;159;10;10;0;0;10
32553;1000;159;10;10;0;0;10
32554;1010;159;10;10;0;0;10
32555;1020;159;10;10;0;0;10
32556;1030;159;10;10;0;0;10
32557;1040;159;10;10;0;0;10
32558;1050;159;10;10;0;0;10
32559;1060;159;10;10;0;0;10
32560;1070;159;10;10;0;0;10
32561;1080;159;10;10;0;0;10
32562;1090;159;10;10;0;0;10
32563;1100;159;10;10;0;0;10
32564;1110;159;10;10;0;0;10
32565;1120;159;10;10;0;0;10
32566;1130;159;10;10;0;0;10
32568;1140;159;10;10;0;0;10
32570;1150;159;10;10;0;0;10
32573;1160;159;10;10;0;0;10
32578;1170;159;10;10;0;0;10
32580;1180;159;10;10;0;0;10
32581;1190;159;10;10;0;0;10
32584;1200;159;10;10;0;0;10
32588;1210;159;10;10;0;0;10
32591;1220;159;10;10;0;0;10
32592;1230;159;10;10;0;0;10
32593;1240;159;10;10;0;0;10
32596;1250;159;10;10;0;0;10
32597;1260;159;10;10;0;0;10
32599;1270;159;10;10;0;0;10
32600;1280;159;10;10;0;0;10
32602;1290;159;10;10;0;0;10
32607;1300;159;10;10;0;0;10
32609;1310;159;10;10;0;0;10
32610;1320;159;10;10;0;0;10
32611;1330;159;10;10;0;0;10
32616;1340;159;10;10;0;0;10
32617;1350;159;10;10;0;0;10
32618;1360;159;10;10;0;0;10
32622;1370;159;10;10;0;0;10
32624;1380;159;10;10;0;0;10
32625;1390;159;10;10;0;0;10
32626;1400;159;10;10;0;0;10
32628;1410;159;10;10;0;0;10
32629;1420;159;10;10;0;0;10
32631;1430;159;10;10;0;0;10
32633;1440;159;10;10;0;0;10
32638;1450;159;10;10;0;0;10
32641;1460;159;10;10;0;0;10
32645;1470;159;10;10;0;0;10
32646;1480;159;10;10;0;0;10
32648;1490;159;10;10;0;0;10
32650;1500;159;10;10;0;0;10
32652;1510;159;10;10;0;0;10
32654;1520;159;10;10;0;0;10
32660;1530;159;10;10;0;0;10
32666;1540;159;10;10;0;0;10
32670;1550;159;10;10;0;0;10
32671;1560;159;10;10;0;0;10
32673;1570;159;10;10;0;0;10
32676;1580;159;10;10;0;0;10
32677;1590;159;10;10;0;0;10
32679;1600;159;10;10;0;0;10
32680;1610;159;10;10;0;0;10
32681;1620;159;10;10;0;0;10
32687;1630;159;10;10;0;0;10
32688;1640;159;10;10;0;0;10
32690;1650;159;10;10;0;0;10
32694;1660;159;10;10;0;0;10
32696;1670;159;10;10;0;0;10
32697;1680;159;10;10;0;0;10
32700;1690;159;10;10;0;0;10
32701;1700;159;10;10;0;0;10
32703;1710;159;10;10;0;0;10
32705;1720;159;10;10;0;0;10
32709;1730;159;10;10;0;0;10
32714;1740;159;10;10;0;0;10
32716;1750;159;10;10;0;0;10
32718;1760;159;10;10;0;0;10
32722;1770;159;10;10;0;0;10
32724;1780;159;10;10;0;0;10
32725;1790;159;10;10;0;0;10
32728;1800;159;10;10;0;0;10
32735;1810;159;10;10;0;0;10
32736;1820;159;10;10;0;0;10
32737;1830;159;10;10;0;0;10
32741;1840;159;10;10;0;0;10
32742;1850;159;10;10;0;0;10
32745;1860;159;10;10;0;0;10
32748;1870;159;10;10;0;0;10
32750;1880;159;10;10;0;0;10
32752;1890;159;10;10;0;0;10
32753;1900;159;10;10;0;0;10
32755;1910;159;10;10;0;0;10
32761;1920;159;10;10;0;0;10
32762;1930;159;10;10;0;0;10
32763;1940;159;10;10;0;0;10
32764;1950;159;10;10;0;0;10
32768;1960;159;10;10;0;0;10
32769;1970;159;10;10;0;0;10
32771;1980;159;10;10;0;0;10
32772;1990;159;10;10;0;0;10
32773;2000;159;10;10;0;0;10
32774;2010;159;10;10;0;0;10
32779;2020;159;10;10;0;0;10
32780;2030;159;10;10;0;0;10
32781;2040;159;10;10;0;0;10
32784;2050;159;10;10;0;0;10
32786;2060;159;10;10;0;0;10
32789;2070;159;10;10;0;0;10
32790;2080;159;10;10;0;0;10
32791;2090;159;10;10;0;0;10
32792;2100;159;10;10;0;0;10
32793;2110;159;10;10;0;0;10
32796;2120;159;10;10;0;0;10
32800;2130;159;10;10;0;0;10
32802;2140;159;10;10;0;0;10
32805;2150;159;10;10;0;0;10
32806;2160;159;10;10;0;0;10
32807;2170;159;10;10;0;0;10
32808;2180;159;10;10;0;0;10
32809;2190;159;10;10;0;0;10
32810;2200;159;10;10;0;0;10
32812;2210;159;10;10;0;0;10
32814;2220;159;10;10;0;0;10
32817;2230;159;10;10;0;0;10
32819;2240;159;10;10;0;0;10
32822;2250;159;10;10;0;0;10
32823;2260;159;10;10;0;0;10
32824;2270;159;10;10;0;0;10
32827;2280;159;10;10;0;0;10
32829;2290;159;10;10;0;0;10
32831;2300;159;10;10;0;0;10
32834;2310;159;10;10;0;0;10
32835;2320;159;10;10;0;0;10
32838;2330;159;10;10;0;0;10
32842;2340;159;10;10;0;0;10
32843;2350;159;10;10;0;0;10
32844;2360;159;10;10;0;0;10
32850;2370;159;10;10;0;0;10
32852;2380;159;10;10;0;0;10
32854;2390;159;10;10;0;0;10
32856;2400;159;10;10;0;0;10
32858;2410;159;10;10;0;0;10
32862;2420;159;10;10;0;0;10
32873;2430;159;10;10;0;0;10
32874;2440;159;10;10;0;0;10
32879;2450;159;10;10;0;0;10
32880;2460;159;10;10;0;0;10
32881;2470;159;10;10;0;0;10
32882;2480;159;10;10;0;0;10
32883;2490;159;10;10;0;0;10
32884;2500;159;10;10;0;0;10
32885;2510;159;10;10;0;0;10
32886;2520;159;10;10;0;0;10
32887;2530;159;10;10;0;0;10
32893;2540;159;10;10;0;0;10
32894;2550;159;10;10;0;0;10
32895;2560;159;10;10;0;0;10
32899;2570;159;10;10;0;0;10
32900;2580;159;10;10;0;0;10
32901;2590;159;10;10;0;0;10
32902;2600;159;10;10;0;0;10
32903;2610;159;10;10;0;0;10
32905;2620;159;10;10;0;0;10
32907;2630;159;10;10;0;0;10
32908;2640;159;10;10;0;0;10
32915;2650;159;10;10;0;0;10
32918;2660;159;10;10;0;0;10
32920;2670;159;10;10;0;0;10
32922;2680;159;10;10;0;0;10
32923;2690;159;10;10;0;0;10
32925;2700;159;10;10;0;0;10
32927;2710;159;10;10;0;0;10
32928;2720;159;10;10;0;0;10
32929;2730;159;10;10;0;0;10
32930;2740;159;10;10;0;0;10
32932;2750;159;10;10;0;0;10
32933;2760;159;10;10;0;0;10
32937;2770;159;10;10;0;0;10
32938;2780;159;10;10;0;0;10
32939;2790;159;10;10;0;0;10
32942;2800;159;10;10;0;0;10
32943;2810;159;10;10;0;0;10
32945;2820;159;10;10;0;0;10
32946;2830;159;10;10;0;0;10
32948;2840;159;10;10;0;0;10
32954;2850;159;10;10;0;0;10
32956;2860;159;10;10;0;0;10
32957;2870;159;10;10;0;0;10
32958;2880;159;10;10;0;0;10
32959;2890;159;10;10;0;0;10
32960;2900;159;10;10;0;0;10
32961;2910;159;10;10;0;0;10
32962;2920;159;10;10;0;0;10
32963;2930;159;10;10;0;0;10
32964;2940;159;10;10;0;0;10
32966;2950;159;10;10;0;0;10
32972;2960;159;10;10;0;0;10
32973;2970;159;10;10;0;0;10
32974;2980;159;10;10;0;0;10
32982;2990;159;10;10;0;0;10
32983;3000;159;10;10;0;0;10
32985;3010;159;10;10;0;0;10
32986;3020;159;10;10;0;0;10
32987;3030;159;10;10;0;0;10
32988;3040;159;10;10;0;0;10
32989;3050;159;10;10;0;0;10
32990;3060;159;10;10;0;0;10
32993;3070;159;10;10;0;0;10
32996;3080;159;10;10;0;0;10
32997;3090;159;10;10;0;0;10
32999;3100;159;10;10;0;0;10
33000;3110;159;10;10;0;0;10
33002;3120;159;10;10;0;0;10
33003;3130;159;10;10;0;0;10
33004;3140;159;10;10;0;0;10
33005;3150;159;10;10;0;0;10
33007;3160;159;10;10;0;0;10
33008;3170;159;10;10;0;0;10
33009;3180;159;10;10;0;0;10
33011;3190;159;10;10;0;0;10
33012;3200;159;10;10;0;0;10
33014;3210;159;10;10;0;0;10
33016;3220;159;10;10;0;0;10
33018;3230;159;10;10;0;0;10
33020;3240;159;10;10;0;0;10
33021;3250;159;10;10;0;0;10
33026;3260;159;10;10;0;0;10
33029;3270;159;10;10;0;0;10
33030;3280;159;10;10;0;0;10
33031;3290;159;10;10;0;0;10
33032;3300;159;10;10;0;0;10
33033;3310;159;10;10;0;0;10
33034;3320;159;10;10;0;0;10
33037;3330;159;10;10;0;0;10
33039;3340;159;10;10;0;0;10
33040;3350;159;10;10;0;0;10
33041;3360;159;10;10;0;0;10
33042;3370;159;10;10;0;0;10
33043;3380;159;10;10;0;0;10
33044;3390;159;10;10;0;0;10
33046;3400;159;10;10;0;0;10
33048;3410;159;10;10;0;0;10
33050;3420;159;10;10;0;0;10
33051;3430;159;10;10;0;0;10
33059;3440;159;10;10;0;0;10
33067;3450;159;10;10;0;0;10
33068;3460;159;10;10;0;0;10
33071;3470;159;10;10;0;0;10
33073;3480;159;10;10;0;0;10
33074;3490;159;10;10;0;0;10
33075;3500;159;10;10;0;0;10
33080;3510;159;10;10;0;0;10
33081;3520;159;10;10;0;0;10
33086;3530;159;10;10;0;0;10
33094;3540;159;10;10;0;0;10
33096;3550;159;10;10;0;0;10
33098;3560;159;10;10;0;0;10
33099;3570;159;10;10;0;0;10
33100;3580;159;10;10;0;0;10
33102;3590;159;10;10;0;0;10
33104;3600;159;10;10;0;0;10
33105;3610;159;10;10;0;0;10
33107;3620;159;10;10;0;0;10
33108;3630;159;10;10;0;0;10
33109;3640;159;10;10;0;0;10
33110;3650;159;10;10;0;0;10
33114;3660;159;10;10;0;0;10
33120;3670;159;10;10;0;0;10
33125;3680;159;10;10;0;0;10
33126;3690;159;10;10;0;0;10
33127;3700;159;10;10;0;0;10
33129;3710;159;10;10;0;0;10
33131;3720;159;10;10;0;0;10
33133;3730;159;10;10;0;0;10
33134;3740;159;10;10;0;0;10
33136;3750;159;10;10;0;0;10
33137;3760;159;10;10;0;0;10
33139;3770;159;10;10;0;0;10
33140;3780;159;10;10;0;0;10
33144;3790;159;10;10;0;0;10
33145;3800;159;10;10;0;0;10
33146;3810;159;10;10;0;0;10
33147;3820;159;10;10;0;0;10
33148;3830;159;10;10;0;0;10
33150;3840;159;10;10;0;0;10
33151;3850;159;10;10;0;0;10
33152;3860;159;10;10;0;0;10
33154;3870;159;10;10;0;0;10
33160;3880;159;10;10;0;0;10
33162;3890;159;10;10;0;0;10
33167;3900;159;10;10;0;0;10
33169;3910;159;10;10;0;0;10
33173;3920;159;10;10;0;0;10
33176;3930;159;10;10;0;0;10
33178;3940;159;10;10;0;0;10
33179;3950;159;10;10;0;0;10
33180;3960;159;10;10;0;0;10
33181;3970;159;10;10;0;0;10
33184;3980;159;10;10;0;0;10
33190;3990;159;10;10;0;0;10
33192;4000;159;10;10;0;0;10
33193;4010;159;10;10;0;0;10
33203;4020;159;10;10;0;0;10
33210;4030;159;10;10;0;0;10
33211;4040;159;10;10;0;0;10
33213;4050;159;10;10;0;0;10
33214;4060;159;10;10;0;0;10
33215;4070;159;10;10;0;0;10
33216;4080;159;10;10;0;0;10
33218;0;169;10;10;0;0;10
33219;10;169;10;10;0;0;10
33222;20;169;10;10;0;0;10
33225;30;169;10;10;0;0;10
33226;40;169;10;10;0;0;10
33228;50;169;10;10;0;0;10
33229;60;169;10;10;0;0;10
33231;70;169;10;10;0;0;10
33235;80;169;10;10;0;0;10
33240;90;169;10;10;0;0;10
33242;100;169;10;10;0;0;10
33247;110;169;10;10;0;0;10
33248;120;169;10;10;0;0;10
33250;130;169;10;10;0;0;10
33251;140;169;10;10;0;0;10
33253;150;169;10;10;0;0;10
33255;160;169;10;10;0;0;10
33256;170;169;10;10;0;0;10
33258;180;169;10;10;0;0;10
33260;190;169;10;10;0;0;10
33261;200;169;10;10;0;0;10
33267;210;169;10;10;0;0;10
33268;220;169;10;10;0;0;10
33274;230;169;10;10;0;0;10
33275;240;169;10;10;0;0;10
33276;250;169;10;10;0;0;10
33278;260;169;10;10;0;0;10
33280;270;169;10;10;0;0;10
33282;280;169;10;10;0;0;10
33284;290;169;10;10;0;0;10
33285;300;169;10;10;0;0;10
33286;310;169;10;10;0;0;10
33287;320;169;10;10;0;0;10
33288;330;169;10;10;0;0;10
33289;340;169;10;10;0;0;10
33290;350;169;10;10;0;0;10
33292;360;169;10;10;0;0;10
33293;370;169;10;10;0;0;10
33294;380;169;10;10;0;0;10
33296;390;169;10;10;0;0;10
33298;400;169;10;10;0;0;10
33300;410;169;10;10;0;0;10
33303;420;169;10;10;0;0;10
33307;430;169;10;10;0;0;10
33308;440;169;10;10;0;0;10
